,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Fold_Enrichment,module
169,GO_Biological_Process_2023,Response To Estrogen (GO:0043627),12/34,2.196780233406248e-07,3.4747894397819995e-06,0,0,8.974253019707565,137.58519643178985,KMT2D;BCAS3;CITED1;CITED2;RBBP5;CITED4;TRIM24;RARA;ASH2L;BRCA1;GATA3;SOX9,6.27575370715899,755
170,GO_Biological_Process_2023,Establishment Of Protein Localization To Chromosome (GO:0070199),8/14,2.6711501139404373e-07,4.200422606073588e-06,0,0,21.879210220673635,331.1546792188409,NIPBL;ZNF827;POT1;SGF29;BRCA2;MACROH2A2;MACROH2A1;CTCFL,10.160744097305033,755
171,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),22/111,3.218770651262069e-07,5.03213621002541e-06,0,0,4.088242871014407,61.11553576180479,BOD1;ABRAXAS1;CDCA5;NCAPH2;MIS12;CDCA8;INO80;KIF22;SMC3;NCAPH;NDC80;WAPL;NSL1;SGO1;DSN1;STAG1;KIF18B;STAG2;KIFC1;CENPI;CENPK;PHF13,3.5242220517679614,755
172,GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),20/94,3.304698071184968e-07,5.136608736078831e-06,0,0,4.465645222687476,66.63970964487174,PIAS3;SLF1;USPL1;UBE2I;HDAC10;UHRF2;CBX4;BCL11A;HDAC9;SIRT2;TOPORS;PIAS1;SENP1;SENP7;KAT2B;KAT5;SUMO1;SUMO3;ZMIZ2;ZBED1,3.783255780911448,755
173,GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),14/49,4.3078148466310777e-07,6.657306967006303e-06,0,0,6.5880910683012255,96.56603102241084,EGR1;SPI1;POU2F1;SRF;FOS;GATA3;NR3C1;FOXO3;GATA2;ETS1;MYCN;MYB;PPARG;TEAD1,5.080372048652516,755
174,GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),56/480,4.44348961791189e-07,6.827739190037185e-06,0,0,2.211663807890223,32.34924489449061,ATF2;SPI1;SMARCB1;CXCL8;CITED1;CITED2;PHF1;DPY30;ASH2L;BRCA1;SGF29;RBPJ;ETS1;VPS72;DNMT3B;WDR5;KAT7;SOX9;SOX4;MEN1;NKX3-1;MEF2C;TLE1;SOX11;ARID1A;TERF2;ARID1B;HCFC1;OVOL2;NR5A1;KAT2B;MYCN;HAND2;PPARG;SMARCD1;DNMT1;KMT2A;HDAC1;LEF1;GATA2;MACROH2A1;RBBP5;NKX2-1;E2F1;FAM47E;BRD7;EGR1;HMGA2;SNF8;NR0B2;CTCFL;BATF;ID2;ATM;OGT;NFE2L2,2.0744852531997773,755
175,GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),11/30,4.523228836696874e-07,6.910774057885167e-06,0,0,9.518501493909444,139.05454680481134,BABAM2;BLM;MRE11;UIMC1;ATM;BRCA1;CLSPN;NBN;TOPBP1;CDC14B;TICRR,6.519810795770729,755
176,GO_Biological_Process_2023,DNA Double-Strand Break Processing (GO:0000729),8/15,5.432910001742104e-07,8.176068801633396e-06,0,0,18.75261324041812,270.51808665217703,RAD52;RAD50;HELQ;MRE11;SLX4;RBBP8;DNA2;NBN,9.483361157484698,755
177,GO_Biological_Process_2023,"Protein Localization To Chromosome, Telomeric Region (GO:0070198)",8/15,5.432910001742104e-07,8.176068801633396e-06,0,0,18.75261324041812,270.51808665217703,ZNF827;ATRX;TINF2;POT1;TERF2IP;TPP1;BRCA2;TERF2,9.483361157484698,755
178,GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),15/57,5.442604371485229e-07,8.176068801633396e-06,0,0,5.885188431200701,84.8870042950809,KMT2E;CEBPA;CEBPB;SPI1;NCOA6;CEBPE;ZBTB16;IKZF1;HIPK2;MAF;TAL1;MYB;KAT8;CDIN1;ZFPM1,4.679290044811528,755
179,GO_Biological_Process_2023,Response To X-ray (GO:0010165),7/11,5.688505478849083e-07,8.451044879903417e-06,0,0,28.694516971279374,412.6170562977334,BLM;NIPBL;MSH2;XRCC4;LIG4;ATM;NUCKS1,11.315374108362422,755
180,GO_Biological_Process_2023,Histone H2A Ubiquitination (GO:0033522),7/11,5.688505478849083e-07,8.451044879903417e-06,0,0,28.694516971279374,412.6170562977334,BARD1;RAD51;RING1;RNF8;BRCA1;BRCA2;RNF2,11.315374108362422,755
181,GO_Biological_Process_2023,DNA Replication-Dependent Chromatin Assembly (GO:0006335),5/5,6.398121392202201e-07,9.401392581219518e-06,0,0,94220.0,1343774.2362700703,CHAF1B;CHAF1A;NASP;RBBP4;ASF1B,17.781302170283805,755
182,GO_Biological_Process_2023,Double-Strand Break Repair Via Synthesis-Dependent Strand Annealing (GO:0045003),5/5,6.398121392202201e-07,9.401392581219518e-06,0,0,94220.0,1343774.2362700703,HELQ;RAD51;FANCM;DMC1;XRCC3,17.781302170283805,755
183,GO_Biological_Process_2023,protein-DNA Complex Disassembly (GO:0032986),9/20,6.563349595943455e-07,9.59176470841954e-06,0,0,13.434017595307918,191.25466193964388,SMARCE1;SMARCD1;SMARCC1;SMARCD2;SMARCB1;SMARCC2;SMARCD3;H2BC1;ARID2,8.001585976627714,755
184,GO_Biological_Process_2023,Gland Development (GO:0048732),17/74,7.964286470837602e-07,1.1576198010855304e-05,0,0,4.919350615344331,69.08307181779514,CEBPA;FOXE1;CITED2;PHF1;ARID5B;NR0B1;PROX1;TBX3;SALL1;PAX8;HAND2;NKX2-1;HES1;SOX9;NKX2-5;PTF1A;NKX3-1,4.084893741821956,755
185,GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),43/336,8.506571837247159e-07,1.229794175825678e-05,0,0,2.446093177434539,34.18967207913306,RB1;CREBZF;SUV39H2;BTG2;DNMT1;SPI1;CXCL8;CITED2;HDAC1;CHD4;GATA2;BMI1;MACROH2A2;MACROH2A1;HDAC9;AURKA;MECP2;YY1;RPS6KA5;EPC1;ZNF148;NKX3-1;KDM4A;DAXX;MEF2C;SETDB1;SFMBT2;SOX11;NR0B2;TERF2;FOXP3;OVOL2;FOXP1;RBL2;KAT2B;MYCN;RBL1;ID2;HAND2;PPARG;MPHOSPH8;EZH2;PHF19,2.2755833134589394,755
186,GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),30/195,8.834134600081442e-07,1.2703202106748126e-05,0,0,3.016147263038915,42.04350183301706,RARG;ANP32A;MEAF6;CITED1;YEATS4;IKZF3;MBTD1;ING3;KAT5;MECOM;VPS72;TRIM24;EP400;EPC1;EPC2;SOX9;BRD8;DMAP1;ZBTB7A;ACTL6A;USP17L2;PAX2;MORF4L1;BRMS1;MRGBP;PAX8;MORF4L2;ANP32E;ATM;MCM2,2.7355849492744317,755
187,GO_Biological_Process_2023,Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262),6/8,9.321288053279436e-07,1.326187490754942e-05,0,0,49.15304347826087,682.5290769437489,TIPIN;DBF4;ATRX;WIZ;CDC7;INO80,13.335976627712855,755
188,GO_Biological_Process_2023,Somatic Recombination Of Immunoglobulin Gene Segments (GO:0016447),6/8,9.321288053279436e-07,1.326187490754942e-05,0,0,49.15304347826087,682.5290769437489,MSH2;XRCC4;MSH3;LIG4;TCF3;NHEJ1,13.335976627712855,755
189,GO_Biological_Process_2023,Chromosome Organization (GO:0051276),13/45,9.672076883358966e-07,1.3688534073343296e-05,0,0,6.686242344706912,92.59678460358272,RB1;CENPT;CENPW;H4C9;LDB1;DOT1L;XPA;CDCA8;LIG4;H1-0;MSH2;MSH3;HAT1,5.136820626970877,755
190,GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),29/186,1.0103217729346118e-06,1.4223849462938068e-05,0,0,3.062767394412764,42.282244122524695,RB1;DNMT1;SPI1;CXCL8;CITED2;HDAC1;CHD4;GATA2;AURKA;YY1;MECP2;ZNF148;NKX3-1;KDM4A;DAXX;MEF2C;SETDB1;SFMBT2;SOX11;NR0B2;TERF2;FOXP1;OVOL2;RBL2;MYCN;RBL1;ID2;HAND2;PPARG,2.7723535641840344,755
191,GO_Biological_Process_2023,DNA Repair-Dependent Chromatin Remodeling (GO:0140861),8/16,1.0313793085463313e-06,1.444468208688065e-05,0,0,16.407665505226483,226.17332770662375,KDM1A;KAT5;PARP2;PHF1;USP3;RNF8;HDGFL2;ASF1A,8.890651085141904,755
192,GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),9/21,1.0896270244074174e-06,1.5181383775292982e-05,0,0,12.31386224934612,169.0653279062628,MAD2L2;RMI2;HELB;SMCHD1;KAT5;RADX;SHLD2;FANCB;TP53BP1,7.620558072978774,755
193,GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),13/46,1.2772661614115166e-06,1.7703962412554476e-05,0,0,6.483284286433893,87.98328032623735,PIAS3;SLF1;UBE2I;UHRF2;CBX4;HDAC9;TOPORS;PIAS1;SENP1;SUMO1;SUMO3;ZMIZ2;ZBED1,5.025150613341076,755
194,GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),11/33,1.3648029913249635e-06,1.8653905249299213e-05,0,0,8.219213973799127,110.99637895940684,RB1;NEUROD1;SKI;FOXC1;HAND2;HES1;PPARG;GATA3;HMGB1;H1-0;SIRT2,5.927100723427936,755
195,GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),10/27,1.366611875831887e-06,1.8653905249299213e-05,0,0,9.663792218458063,130.49188681098298,RB1;NEUROD1;MAD2L2;SIN3A;NSD1;HAND2;SOX11;GATA3;ZBTB7A;H1-0,6.585667470475483,755
196,GO_Biological_Process_2023,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),10/27,1.366611875831887e-06,1.8653905249299213e-05,0,0,9.663792218458063,130.49188681098298,NCOR2;KDM5D;KDM4C;NCOR1;KDM1A;HDAC1;FOXH1;RNF6;ZBTB7A;FOXP1,6.585667470475483,755
197,GO_Biological_Process_2023,Protein Monoubiquitination (GO:0006513),13/47,1.6727291550083607e-06,2.2717013625340815e-05,0,0,6.292264937471051,83.69375597278402,UHRF1;FANCL;FANCA;FANCC;FANCB;FANCE;FAAP20;FANCG;TOPORS;FANCF;WAC;RAD18;FAAP100,4.918232515184883,755
198,GO_Biological_Process_2023,Embryonic Limb Morphogenesis (GO:0030326),11/34,1.91247688428174e-06,2.5713251709167997e-05,0,0,7.861439149420923,103.51244471432108,SKI;HDAC2;RARG;NIPBL;SALL1;HDAC1;TBX5;GLI3;TBX3;HOXA11;TBX2,5.752774231562407,755
199,GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),11/34,1.91247688428174e-06,2.5713251709167997e-05,0,0,7.861439149420923,103.51244471432108,ING4;ING5;DACH1;MEAF6;JADE1;POT1;JADE3;KAT7;ATM;JADE2;TERF2,5.752774231562407,755
200,GO_Biological_Process_2023,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972),10/28,2.0158917202938765e-06,2.6968820078956383e-05,0,0,9.126430095016485,119.6881012972882,BARD1;BABAM2;RAD50;MRE11;FHL1;UIMC1;RBBP8;BRCA1;NBN;CHFR,6.350465060815645,755
201,GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),26/163,2.337449062128228e-06,3.111584419833072e-05,0,0,3.1417996253472,40.737988907083846,HDAC2;CITED2;HDAC1;ZMYND8;PTEN;ARID4A;ARID4B;FOXO3;ING1;ING2;DACH1;SIN3B;RBBP4;SIN3A;SAP30L;NKX2-1;SUDS3;RBBP7;ARID2;SCAI;TBX5;SAP30;BRMS1;BRMS1L;SINHCAF;OGT,2.8362813277753314,755
202,GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),54/483,2.636419347128751e-06,3.4840681218965926e-05,0,0,2.103422892896577,27.02075741193245,KDM1A;CDCA7L;PTEN;ASH2L;RBPJ;BMI1;MECP2;BCL7A;BCL7C;BCL7B;SOX9;SOX4;NKX3-1;SS18;MEF2C;SMARCC1;TIPIN;ACTL6B;ACTL6A;LIG4;SOX11;PROX1;POU3F2;PAX2;FOXP1;CCNA2;RARA;PHIP;SINHCAF;ZFPM2;TSPYL5;KMT2D;SMARCD1;HDAC2;HDAC1;DOT1L;LEF1;BICRA;NACC1;E2F1;BRD9;HES1;NKX2-5;KDM4C;BICRAL;HMGA2;CDC7;SMARCA2;TBX3;TBX2;MLXIPL;ID2;INSM1;EZH2,1.9879716712118543,755
203,GO_Biological_Process_2023,Telomeric Loop Disassembly (GO:0090657),6/9,2.658845064232212e-06,3.4840681218965926e-05,0,0,32.76695652173913,420.649694304454,WRN;SLX4;XRCC3;POT1;TERF1;TERF2,11.854201446855871,755
204,GO_Biological_Process_2023,Mitotic DNA Replication Checkpoint Signaling (GO:0033314),6/9,2.658845064232212e-06,3.4840681218965926e-05,0,0,32.76695652173913,420.649694304454,ORC1;HUS1B;RAD17;CLSPN;TOPBP1;TICRR,11.854201446855871,755
205,GO_Biological_Process_2023,Positive Regulation Of Protein Deacetylation (GO:0090312),7/13,2.669089003758639e-06,3.4840681218965926e-05,0,0,19.127647229474903,245.479889087148,ING2;NIPBL;BRMS1;CTBP1;SUV39H1;SMARCA5;BAZ2A,9.57454732246051,755
206,GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),12/42,2.8800737424170367e-06,3.741313185197783e-05,0,0,6.578321678321679,83.92421934161823,NEUROD1;DLX1;MEF2C;ZEB1;SIN3A;SOX11;TCF4;PROX1;TCF3;ASCL1;NKX2-5;NEUROG1,5.0803720486525155,755
207,GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),10/29,2.9178256349216314e-06,3.772131313607821e-05,0,0,8.645632405621383,110.18574807198672,PRIM2;POLA1;HELB;POLA2;FOXE1;NCOA6;PRIM1;NKX2-1;SMARCA5;RSF1,6.131483506994416,755
208,GO_Biological_Process_2023,DNA Strand Resection Involved In Replication Fork Processing (GO:0110025),5/6,3.654799356841711e-06,4.6357337125223405e-05,0,0,81.85490877497828,1024.7800225211347,RAD50;MRE11;RBBP8;BRCA1;NBN,14.817751808569838,755
209,GO_Biological_Process_2023,Establishment Of Mitotic Sister Chromatid Cohesion (GO:0034087),5/6,3.654799356841711e-06,4.6357337125223405e-05,0,0,81.85490877497828,1024.7800225211347,NIPBL;STAG1;STAG2;RAD21;SMC3,14.817751808569838,755
210,GO_Biological_Process_2023,Histone H2A-K119 Monoubiquitination (GO:0036353),5/6,3.654799356841711e-06,4.6357337125223405e-05,0,0,81.85490877497828,1024.7800225211347,PCGF6;PCGF5;PCGF2;PCGF3;PCGF1,14.817751808569838,755
211,GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),5/6,3.654799356841711e-06,4.6357337125223405e-05,0,0,81.85490877497828,1024.7800225211347,EGR1;MTA1;NCOR1;ID2;PTEN,14.817751808569838,755
212,GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),11/37,4.8688714830397945e-06,6.146664515443196e-05,0,0,6.953241518307021,85.05655856721236,SALL1;CITED2;HES1;SOX11;GATA3;PROX1;NKX2-5;TBX5;ZFPM2;ZFPM1;SOX4,5.286333077651943,755
213,GO_Biological_Process_2023,Regulation Of Hemopoiesis (GO:1903706),7/14,5.071092635110326e-06,6.283948431249615e-05,0,0,16.39425587467363,199.87801764741448,ING5;GFI1B;BRPF1;MEAF6;BRPF3;KAT6B;MYSM1,8.890651085141902,755
214,GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),7/14,5.071092635110326e-06,6.283948431249615e-05,0,0,16.39425587467363,199.87801764741448,CENPT;CENPW;NASP;CENPI;MIS12;HJURP;CENPC,8.890651085141902,755
215,GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),7/14,5.071092635110326e-06,6.283948431249615e-05,0,0,16.39425587467363,199.87801764741448,MUS81;SLX4;CENPX;FANCM;RMI1;ERCC4;CENPS,8.890651085141902,755
216,GO_Biological_Process_2023,Mitotic Recombination (GO:0006312),7/14,5.071092635110326e-06,6.283948431249615e-05,0,0,16.39425587467363,199.87801764741448,RAD52;RAD50;RAD51;MSH2;MSH3;XRCC3;PTEN,8.890651085141902,755
217,GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),8/19,5.181051674860825e-06,6.390755942064568e-05,0,0,11.93094710167881,145.20562148378724,RB1;KLF11;NPAT;TFDP1;GFI1;ID2;E2F1;E2F2,7.486864071698445,755
218,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),17/85,6.0689016150027e-06,7.451724403078659e-05,0,0,4.1211589113257245,49.504732868606446,RB1;BARD1;CEBPA;HEXIM2;ZBTB17;BTG2;MYOCD;FOXC1;SUV39H1;PTEN;BRCA1;GATA3;NR2F2;RUNX3;BRINP1;TFAP4;MEN1,3.556260434056761,755
219,GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),9/25,6.135988589966092e-06,7.499851508372192e-05,0,0,9.233435047951176,110.81358740826248,BARD1;BABAM2;RAD50;MRE11;UIMC1;RBBP8;BRCA1;NBN;CHFR,6.401268781302171,755
220,GO_Biological_Process_2023,mRNA Transcription By RNA Polymerase II (GO:0042789),11/38,6.4962531081494925e-06,7.904264528422618e-05,0,0,6.695358240336407,79.97126694725857,RXRB;NCOA1;NCOA2;THRB;RXRA;CREB1;TFCP2;NR1H2;RARA;NR1H3;PPARG,5.147219049292681,755
221,GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),36/283,7.455355321730968e-06,9.03038309015071e-05,0,0,2.420083863504916,28.57290877681189,FOXG1;CHD7;PTEN;MACROH2A2;NPAS2;KLK6;PHF8;NIPBL;ZIC2;RBBP4;ZIC3;NKX2-1;SOX9;RBBP7;JARID2;SOX4;NHEJ1;BPTF;EMX2;NCOA6;ZBTB16;SETD1A;ZNF76;LIG4;SOX11;ZIC4;PROX1;SMARCA1;SOX10;PBX1;NR4A2;FOXR1;PAX8;NFIB;TPP1;ZNF335,2.2619324315555374,755
222,GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),10/32,8.01552874524643e-06,9.665361791913746e-05,0,0,7.465492622560685,87.60105948852711,RB1;RBL2;GFI1B;RBL1;NACC2;FHL1;JADE1;PTEN;CDK2AP2;BRD7,5.556656928213689,755
223,GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),12/46,8.175139305143623e-06,9.813816781933574e-05,0,0,5.80316742081448,67.9806987203964,NCOR1;RBL1;PTEN;HMGA2;BRCA1;PPARA;CBFA2T3;TERF2;FBP1;PAX2;SIRT2;TBX2,4.638600566160993,755
224,GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance (GO:0032205),7/15,9.032963234916013e-06,0.00010795394728306292,0,0,14.344212358572673,166.60272047565783,RAD50;SLX4;ERCC4;TERF2IP;NBN;TERF1;TERF2,8.29794101279911,755
225,GO_Biological_Process_2023,Depyrimidination (GO:0045008),5/7,1.2179189515450052e-05,0.00014427242558169687,0,0,40.92528236316247,463.101566967759,NEIL2;OGG1;TDG;NEIL1;UNG,12.70093012163129,755
226,GO_Biological_Process_2023,Telomeric D-loop Disassembly (GO:0061820),5/7,1.2179189515450052e-05,0.00014427242558169687,0,0,40.92528236316247,463.101566967759,WRN;SLX4;POT1;TERF1;TERF2,12.70093012163129,755
227,GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),12/48,1.314830432957344e-05,0.00015506925588694288,0,0,5.480186480186481,61.59300919417405,BARD1;BLM;RAD51;ERCC4;LIG4;BRCA1;INO80;BRCA2;RAD9B;SPIDR;RAD9A;RHNO1,4.445325542570952,755
228,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),20/118,1.331314241968592e-05,0.0001563276854433862,0,0,3.3677062374245472,37.80842583477854,FEN1;DDX11;NCAPH2;XRCC3;ATRX;CDCA8;WIZ;CDC7;INO80;NCAPH;NDC80;SIRT2;CDC14B;AURKA;DBF4;INCENP;RAD21;PHIP;RAD18;RHNO1,3.013780028861662,755
229,GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),11/41,1.4534487752468802e-05,0.00016992711985386352,0,0,6.02486171761281,67.1108519325972,SETD2;DNMT3L;MEF2C;MTF2;HMGA2;MLLT3;JARID2;EPOP;SOX21;PAX2;BATF,4.770593265198094,755
230,GO_Biological_Process_2023,Cellular Response To Nitrogen Compound (GO:1901699),7/16,1.5256480581016267e-05,0.00017759600122230624,0,0,12.749734068271929,141.40100459287223,BLM;DAXX;DDX11;ATRX;NR1H4;TIMELESS;SPIDR,7.779319699499165,755
231,GO_Biological_Process_2023,Hemopoiesis (GO:0030097),18/101,1.7556012075639306e-05,0.00020348326065256072,0,0,3.575264149744849,39.14955037127859,L3MBTL1;CEBPA;CEBPB;KMT2A;NCOA6;CEBPE;ZBTB16;ASH2L;BMI1;RUNX3;RUNX2;MECOM;TAL1;MYB;KAT8;NKX2-5;ZFPM1;OGT,3.1689449412386987,755
232,GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),8/22,1.8755958154755623e-05,0.000216458246687287,0,0,9.372822299651569,102.01378935925544,MYOCD;NFYA;CTBP1;NFYB;NFYC;SMARCA5;BRCA1;FOXP3,6.465928061921384,755
233,GO_Biological_Process_2023,mRNA Transcription (GO:0009299),11/43,2.3786370782953574e-05,0.0002733399616895819,0,0,5.647707423580786,60.12773987530913,RXRB;NCOA1;NCOA2;THRB;RXRA;CREB1;TFCP2;NR1H2;RARA;NR1H3;PPARG,4.548705206351671,755
234,GO_Biological_Process_2023,Mitotic DNA Integrity Checkpoint Signaling (GO:0044774),6/12,2.5148427753079184e-05,0.000286542890796737,0,0,16.38086956521739,173.48512393581947,ORC1;HUS1B;RAD17;CLSPN;TOPBP1;TICRR,8.890651085141904,755
235,GO_Biological_Process_2023,Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223),6/12,2.5148427753079184e-05,0.000286542890796737,0,0,16.38086956521739,173.48512393581947,MBD4;NEIL2;OGG1;TDG;NEIL1;UNG,8.890651085141904,755
236,GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),8/23,2.730500973256251e-05,0.0003098024100036312,0,0,8.747502903600465,91.9226126132096,CEBPB;IRF4;DDIT3;LEF1;RARA;GATA3;FOXP3;ZFPM1,6.184800754881325,755
237,GO_Biological_Process_2023,Regulation Of Protein ADP-ribosylation (GO:0010835),5/8,3.092453058867125e-05,0.0003450459035391576,0,0,27.282073559223864,283.2959828952903,KAT2B;SPINDOC;PNKP;TINF2;XRCC1,11.113313856427379,755
238,GO_Biological_Process_2023,Regulation Of Sister Chromatid Cohesion (GO:0007063),5/8,3.092453058867125e-05,0.0003450459035391576,0,0,27.282073559223864,283.2959828952903,FEN1;DDX11;RAD21;BUB1;WAPL,11.113313856427379,755
239,GO_Biological_Process_2023,Constitutive Heterochromatin Formation (GO:0140719),5/8,3.092453058867125e-05,0.0003450459035391576,0,0,27.282073559223864,283.2959828952903,HELLS;SMCHD1;EZH1;SIRT2;EZH2,11.113313856427379,755
240,GO_Biological_Process_2023,Regulation Of DNA Methylation (GO:0044030),5/8,3.092453058867125e-05,0.0003450459035391576,0,0,27.282073559223864,283.2959828952903,MECP2;DNMT3L;KMT2A;SMARCA5;MPHOSPH8,11.113313856427379,755
241,GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),11/45,3.7736824001051175e-05,0.0004193153708215975,0,0,5.314924222964295,54.13183446735516,SGO1;DSN1;KIF18B;CENPI;KIFC1;MIS12;CENPK;INO80;NSL1;NDC80;WAPL,4.34654053051382,755
242,GO_Biological_Process_2023,Regulation Of Histone Modification (GO:0031056),7/18,3.831202179578692e-05,0.0004239548420118149,0,0,10.430492918743573,106.07547225423504,KAT2B;MYOCD;NFYA;NFYB;NFYC;WDR5;SGF29,6.914950843999258,755
243,GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),13/62,4.4008774372635584e-05,0.0004849983372459717,0,0,4.362579677540308,43.761566913866446,CEBPA;CTBP1;HMGA2;GATA2;FOXO1;NR4A2;SUMO1;ZNF516;PRDM16;PPARG;ATF5;ZFPM2;ZBTB7A,3.7283375518337016,755
244,GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034),6/13,4.441661567090595e-05,0.0004855133314596183,0,0,14.04,140.70743292119832,MAD2L2;PARP3;SMCHD1;KMT5C;PNKP;SHLD2,8.206754847823294,755
245,GO_Biological_Process_2023,Positive Regulation Of Histone Deacetylation (GO:0031065),6/13,4.441661567090595e-05,0.0004855133314596183,0,0,14.04,140.70743292119832,ING2;NIPBL;CTBP1;SUV39H1;SMARCA5;BAZ2A,8.206754847823294,755
246,GO_Biological_Process_2023,Kidney Development (GO:0001822),14/71,4.663545805075125e-05,0.0005077034279290288,0,0,4.040587458137463,40.29738239910716,HELLS;FOXC1;CITED1;ZBTB16;HNF1B;PROX1;GATA3;PAX2;PYGO2;NIPBL;SALL1;SOX17;PAX8;SOX4,3.506172258929201,755
247,GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),13/63,5.2548981405873336e-05,0.0005630058412156571,0,0,4.275100612423447,42.12583611995251,KLF11;GFI1;CDC7;PHF8;NPAT;DBF4;TFDP1;CCNE2;E2F1;E2F2;E2F3;POLE;CDKN3,3.669157590693484,755
248,GO_Biological_Process_2023,T-helper 2 Cell Differentiation (GO:0045064),4/5,5.297154251675763e-05,0.0005630058412156571,0,0,65.42708333333333,644.179080119865,KMT2A;MYB;GATA3;MEN1,14.225041736227046,755
249,GO_Biological_Process_2023,Resolution Of Recombination Intermediates (GO:0071139),4/5,5.297154251675763e-05,0.0005630058412156571,0,0,65.42708333333333,644.179080119865,RMI2;RMI1;TOP3A;XRCC3,14.225041736227046,755
250,GO_Biological_Process_2023,Immunoglobulin V(D)J Recombination (GO:0033152),4/5,5.297154251675763e-05,0.0005630058412156571,0,0,65.42708333333333,644.179080119865,XRCC4;LIG4;TCF3;NHEJ1,14.225041736227046,755
251,GO_Biological_Process_2023,Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027),4/5,5.297154251675763e-05,0.0005630058412156571,0,0,65.42708333333333,644.179080119865,HELLS;USP7;UHRF2;UHRF1,14.225041736227046,755
252,GO_Biological_Process_2023,Positive Regulation Of Nuclear Cell Cycle DNA Replication (GO:0010571),4/5,5.297154251675763e-05,0.0005630058412156571,0,0,65.42708333333333,644.179080119865,DBF4;WIZ;CDC7;INO80,14.225041736227046,755
253,GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),8/25,5.430096030003745e-05,0.0005748633159322862,0,0,7.717565074810412,75.79396462392785,MAD2L2;SMCHD1;PARP3;KMT5C;PNKP;SHLD2;HMGA2;POT1,5.690016694490819,755
254,GO_Biological_Process_2023,Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736),7/19,5.763857418716378e-05,0.0006078044156442487,0,0,9.560777487670435,93.3257943909492,CEBPA;HEXIM2;MYOCD;TFAP4;PTEN;NR2F2;MEN1,6.551006062736139,755
