,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Fold_Enrichment,module
13,KEGG_2021_Human,Hepatitis B,11/162,0.0002980792067145276,0.0038213088887594,0,0,3.811970376700135,30.94615231655964,MAP2K1;MAP2K2;YWHAQ;YWHAB;BAD;ARAF;PRKCA;BRAF;RAF1;YWHAZ;NFATC4,3.671147458795513,1034
14,KEGG_2021_Human,Autophagy,10/137,0.0003132220400622535,0.0038213088887594,0,0,4.114331553059889,33.19688826918429,MAP2K1;MAP2K2;MTMR3;BAD;AKT1S1;MLST8;TSC2;TSC1;RAF1;MTMR4,3.9464226166215863,1034
15,KEGG_2021_Human,Neurotrophin signaling pathway,9/119,0.0004786250076450104,0.0049065929038932,0,0,4.26745260087506,32.62293884461272,YWHAE;BEX3;MAP3K3;MAP2K1;MAP2K2;MAPK7;BAD;BRAF;RAF1,4.089024442264215,1034
16,KEGG_2021_Human,AMPK signaling pathway,9/120,0.0005088706305862344,0.0049065929038932,0,0,4.228790287613817,32.06825616784778,PFKFB2;TBC1D1;CRTC2;PFKFB4;RAB14;AKT1S1;TSC2;TSC1;FOXO1,4.05494923857868,1034
17,KEGG_2021_Human,PI3K-Akt signaling pathway,17/354,0.0005142044912862437,0.0049065929038932,0,0,2.657326782442315,20.12364216498064,MAGI1;ITGB1;YWHAE;CRTC2;MAP2K1;MAP2K2;YWHAB;BAD;TSC2;PRKCA;TSC1;YWHAZ;YWHAQ;MLST8;RAF1;YWHAG;YWHAH,2.5963893429694,1034
18,KEGG_2021_Human,Fc gamma R-mediated phagocytosis,8/97,0.0005513029482457055,0.0049065929038932,0,0,4.680868913857678,35.12161773294005,MAP2K1;PRKCE;LIMK2;LIMK1;PRKCA;RAF1;DNM2;ARF6,4.459050709089958,1034
19,KEGG_2021_Human,Phosphatidylinositol signaling system,8/97,0.0005513029482457055,0.0049065929038932,0,0,4.680868913857678,35.12161773294005,MTMR3;INPP5F;INPP5E;PRKCA;SYNJ2;PI4KB;MTMR4;PIK3C2B,4.459050709089958,1034
20,KEGG_2021_Human,Ras signaling pathway,13/232,0.0005630516447090615,0.0049065929038932,0,0,3.1121066271751205,23.28521499833888,MAP2K1;MAP2K2;KSR1;BAD;PRKCA;FOXO4;RASAL2;KSR2;TIAM1;AFDN;PAK6;RAF1;ARF6,3.029559775949589,1034
21,KEGG_2021_Human,Endometrial cancer,6/58,0.0008288200108227388,0.0068942755445709,0,0,5.9880636604774535,42.48835086739733,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1,5.593033432522318,1034
22,KEGG_2021_Human,Cellular senescence,10/156,0.0008696698528622771,0.006919547090165,0,0,3.575415916853355,25.197375040794405,MAP2K1;MAP2K2;TSC2;TSC1;RAF1;CDC25A;FOXO1;ZFP36L2;ZFP36L1;NFATC4,3.465768579981778,1034
23,KEGG_2021_Human,cAMP signaling pathway,12/216,0.000978851515638271,0.0072677326266487,0,0,3.078008561915332,21.3279233022141,TIAM1;AFDN;MAP2K1;MAP2K2;PPP1R12A;PLN;BAD;FSHR;PDE3A;BRAF;RAF1;SLC9A1,3.003666102650874,1034
24,KEGG_2021_Human,Long-term depression,6/60,0.0009928596484492795,0.0072677326266487,0,0,5.765694076038904,39.86932045768389,MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;RAF1,5.406598984771573,1034
25,KEGG_2021_Human,Bladder cancer,5/41,0.0010666106752119,0.0073331214150479,0,0,7.194664902998237,49.23502910345581,MAP2K1;MAP2K2;ARAF;BRAF;RAF1,6.5934133960628944,1034
26,KEGG_2021_Human,Salmonella infection,13/249,0.0010819359464824,0.0073331214150479,0,0,2.885398534127348,19.7043961099125,MAP2K1;MAP2K2;KLC1;ACTB;PIK3C2B;DNM2;KLC4;KLC3;KLC2;KIF5B;KIF5A;RAF1;ARF6,2.822722361527328,1034
27,KEGG_2021_Human,Endocytosis,13/252,0.0012058559263827,0.0078811298045728,0,0,2.8487391156847224,19.14513825192702,USP8;IQSEC2;GBF1;NEDD4L;DNM2;RAB11FIP1;GRK5;PARD3;KIF5B;KIF5A;PSD3;RAB11FIP2;ARF6,2.7891185238900977,1034
28,KEGG_2021_Human,Insulin signaling pathway,9/137,0.0013134557374061,0.0082883586188043,0,0,3.6639580548128334,24.310704814607966,MAP2K1;MAP2K2;BAD;ARAF;TSC2;TSC1;BRAF;RAF1;FOXO1,3.5517803549594276,1034
29,KEGG_2021_Human,Acute myeloid leukemia,6/67,0.0017696445443946,0.0104466113427165,0,0,5.1022307257468364,32.33271658899601,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1,4.8417304341237974,1034
30,KEGG_2021_Human,Long-term potentiation,6/67,0.0017696445443946,0.0104466113427165,0,0,5.1022307257468364,32.33271658899601,MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;RAF1,4.8417304341237974,1034
31,KEGG_2021_Human,GnRH signaling pathway,7/93,0.0020653655532086,0.0114727227504143,0,0,4.228012122711529,26.139465281830564,MAP3K2;MAP3K3;MAP2K1;MAP2K2;MAPK7;PRKCA;RAF1,4.069483106817314,1034
32,KEGG_2021_Human,Proteoglycans in cancer,11/205,0.0020688516435173,0.0114727227504143,0,0,2.9604949562132803,18.29811350454477,ITGB1;TIAM1;MAP2K1;MAP2K2;PPP1R12A;ARAF;PRKCA;BRAF;RAF1;ACTB;SLC9A1,2.901101894267674,1034
33,KEGG_2021_Human,Melanoma,6/72,0.0025582085569813,0.0136492782727382,0,0,4.714492404147577,28.13820298628841,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1,4.505499153976311,1034
34,KEGG_2021_Human,Prostate cancer,7/97,0.0026247890303666,0.0136492782727382,0,0,4.03927304964539,24.00440912475505,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1;FOXO1,3.9016693704537135,1034
35,KEGG_2021_Human,Human immunodeficiency virus 1 infection,11/212,0.0026851039225058,0.0136492782727382,0,0,2.856363344567485,16.909773391686155,MAP2K1;WEE1;MAP2K2;BAD;LIMK2;LIMK1;PAK6;PRKCA;CDC25C;RAF1;NFATC4,2.8053107939852504,1034
36,KEGG_2021_Human,Progesterone-mediated oocyte maturation,7/100,0.0031156224594116,0.0151370846457853,0,0,3.908373369938229,22.556498099284656,MAP2K1;ARAF;BRAF;CDC25C;RAF1;CDC25A;CDC25B,3.784619289340102,1034
37,KEGG_2021_Human,Glioma,6/75,0.0031432197625128,0.0151370846457853,0,0,4.508822511821013,25.982124002030854,MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;RAF1,4.325279187817259,1034
38,KEGG_2021_Human,Chronic myeloid leukemia,6/76,0.0033587755730659,0.0157122806980545,0,0,4.444183402804092,25.31486321214409,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1,4.268367619556506,1034
39,KEGG_2021_Human,Oocyte meiosis,8/129,0.0034343782946567,0.0157122806980545,0,0,3.4373112947658404,19.50302710534509,YWHAE;MAP2K1;YWHAQ;YWHAB;CDC25C;YWHAZ;YWHAG;YWHAH,3.352929602959115,1034
40,KEGG_2021_Human,FoxO signaling pathway,8/131,0.0037719711957443,0.0168358714346637,0,0,3.381073170731707,18.86692098270542,MAP2K1;MAP2K2;ARAF;BRAF;CSNK1E;FOXO4;RAF1;FOXO1,3.3017398380284417,1034
41,KEGG_2021_Human,Vascular smooth muscle contraction,8/133,0.0041346654867471,0.0180153281922553,0,0,3.326634666666666,18.25773155310629,MAP2K1;MAP2K2;PPP1R12A;PRKCE;ARAF;PRKCA;BRAF;RAF1,3.2520896149001945,1034
42,KEGG_2021_Human,MAPK signaling pathway,13/294,0.0045865737237546,0.0195196044522581,0,0,2.4176974127152064,13.018386675592804,MAP3K2;MAP3K3;MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;CDC25B;MAPK7;MAP3K20;RAPGEF2;MAP3K6;RAF1,2.3906730204772266,1034
43,KEGG_2021_Human,Pathways of neurodegeneration,18/475,0.0048897184733402,0.0201117671251952,0,0,2.0675639219447857,11.00072308960845,MAP2K1;MAP2K2;BAD;CSNK1A1;ARAF;PRKCA;BRAF;CSNK1E;KLC1;KLC4;KLC3;KLC2;ALS2;KIF5B;KIF5A;MAP3K10;HAP1;RAF1,2.048816457387123,1034
44,KEGG_2021_Human,cGMP-PKG signaling pathway,9/167,0.0049860611468357,0.0201117671251952,0,0,2.963700670141474,15.710900385446276,MAP2K1;MAP2K2;PPP1R12A;PLN;BAD;PRKCE;PDE3A;RAF1;NFATC4,2.913735979817016,1034
45,KEGG_2021_Human,Hepatocellular carcinoma,9/168,0.0051819960846114,0.0201117671251952,0,0,2.944909696297044,15.497778555766685,MAP2K1;MAP2K2;BAD;CSNK1A1;ARAF;PRKCA;BRAF;RAF1;ACTB,2.8963923132704856,1034
46,KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,4/37,0.00530931610236,0.0201117671251952,0,0,6.263372511393619,32.80937566215595,NEDD4L;SFN;PRKCA;KCNJ1,5.844971875428728,1034
47,KEGG_2021_Human,Thyroid cancer,4/37,0.00530931610236,0.0201117671251952,0,0,6.263372511393619,32.80937566215595,MAP2K1;MAP2K2;TFG;BRAF,5.844971875428728,1034
48,KEGG_2021_Human,VEGF signaling pathway,5/59,0.0053851179734129,0.0201117671251952,0,0,4.792034097589653,25.03414229326541,MAP2K1;MAP2K2;BAD;PRKCA;RAF1,4.581863546416588,1034
49,KEGG_2021_Human,Viral carcinogenesis,10/203,0.0059161645512464,0.021653162257562,0,0,2.698190001250191,13.84189526904036,YWHAE;HDAC4;HDAC5;YWHAQ;YWHAB;BAD;YWHAZ;YWHAG;YWHAH;HDAC7,2.663349253582056,1034
50,KEGG_2021_Human,Colorectal cancer,6/86,0.0061630139844995,0.0221143442973218,0,0,3.886671087533157,19.78000505859299,MAP2K1;MAP2K2;BAD;ARAF;BRAF;RAF1,3.772045803329005,1034
51,KEGG_2021_Human,Gap junction,6/88,0.0068824274027035,0.0242208502825914,0,0,3.791486058096656,18.87698962598008,MAP3K2;MAP2K1;MAP2K2;MAPK7;PRKCA;RAF1,3.686317489616982,1034
52,KEGG_2021_Human,MicroRNAs in cancer,13/310,0.0070657937738412,0.0243969860493009,0,0,2.285558285558285,11.319204362049527,HDAC4;HDAC5;MAP2K1;MAP2K2;PRKCE;PRKCA;KIF23;CDC25C;CDC25A;CDC25B;MAPK7;MDM4;RAF1,2.267283445226789,1034
53,KEGG_2021_Human,Phospholipase D signaling pathway,8/148,0.0077788604838228,0.0263616938618439,0,0,2.9679238095238096,14.41326319600795,MAP2K1;MAP2K2;TSC2;PRKCA;TSC1;RAF1;DNM2;ARF6,2.922485937714364,1034
54,KEGG_2021_Human,Oxytocin signaling pathway,8/154,0.0097691920657639,0.0325047663279054,0,0,2.8450776255707764,13.16850299259598,MAP2K1;MAP2K2;PPP1R12A;MAPK7;PRKCA;RAF1;ACTB;NFATC4,2.8086228492319862,1034
55,KEGG_2021_Human,Neutrophil extracellular trap formation,9/189,0.0108472484370697,0.0354472582854244,0,0,2.598529411764706,11.75534125019527,HDAC4;HDAC5;MAP2K1;MAP2K2;PRKCA;GP1BA;RAF1;ACTB;HDAC7,2.5745709451293206,1034
56,KEGG_2021_Human,Choline metabolism in cancer,6/98,0.0114148005698943,0.0366475176191344,0,0,3.3776381040249106,15.107649915363654,MAP2K1;MAP2K2;TSC2;PRKCA;TSC1;RAF1,3.3101626437376983,1034
57,KEGG_2021_Human,Alzheimer disease,14/369,0.012153345708109,0.0383459011135165,0,0,2.0586129241574107,9.07879339356048,MAP2K1;MAP2K2;CSNK1A1;BAD;ARAF;BRAF;CSNK1E;KLC1;KLC4;KLC3;KLC2;KIF5B;KIF5A;RAF1,2.051284167664012,1034
58,KEGG_2021_Human,Pancreatic cancer,5/76,0.0152905560406105,0.0474266399225716,0,0,3.64147850063343,15.22327331332295,MAP2K1;BAD;ARAF;BRAF;RAF1,3.556973016297088,1034
59,KEGG_2021_Human,Focal adhesion,9/201,0.0156862478305634,0.0478430558832184,0,0,2.434617312834225,10.115764050557408,ITGB1;MAP2K1;PPP1R12A;BAD;PAK6;PRKCA;BRAF;RAF1;ACTB,2.4208652170618983,1034
60,KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",6/106,0.0163111389667225,0.0487246990551096,0,0,3.106153846153846,12.78464045900869,AKAP13;MAP2K1;ARAF;PRKCA;BRAF;RAF1,3.0603390479839097,1034
61,KEGG_2021_Human,Apelin signaling pathway,7/137,0.0165078215377967,0.0487246990551096,0,0,2.790691489361702,11.45277734575891,HDAC4;HDAC5;MAP2K1;MAP2K2;PRKCE;RAF1;SLC9A1,2.7624958316351105,1034
0,KEGG_2021_Human,Spliceosome,111/150,7.124422935078368e-151,4.488386449099372e-149,0,0,151.5149222362337,52382.77229437032,TCERG1;EFTUD2;SNRPD2;SNRPD1;MAGOH;SNRPD3;TXNL4A;AQR;THOC1;THOC3;THOC2;WBP11;CRNKL1;CDC40;PRPF4;PRPF6;RBMXL1;DDX39B;PRPF3;SNRPG;SRSF2;PPIE;SNRNP27;SRSF3;PPIH;SNRPE;SRSF4;SNRPF;SRSF5;SNRNP200;SNRPC;SRSF6;SRSF7;SNRPA;SRSF8;SNRPB;SRSF9;DHX8;RBM8A;PRPF8;ZMAT2;DHX38;PRPF38B;PRPF38A;CCDC12;ALYREF;CWC15;LSM5;MAGOHB;LSM4;LSM3;CHERP;LSM2;HNRNPM;LSM8;LSM7;LSM6;SNW1;HNRNPC;HNRNPA1L2;ISY1;RBM25;DDX46;DDX42;PRPF19;USP39;PQBP1;SART1;SNRNP70;DHX15;DHX16;BCAS2;CTNNBL1;RBM17;NCBP1;NCBP2;BUD31;PRPF40A;PLRG1;PRPF18;SYF2;SNRPA1;SLU7;RBM22;SF3B4;SF3B5;SF3B2;SF3B3;SF3B6;DDX23;SRSF1;U2AF1;PUF60;U2AF2;TRA2B;SNRPB2;SF3B1;SMNDC1;SRSF10;SF3A3;PPIL1;SF3A1;SF3A2;CDC5L;U2SURP;XAB2;SNRNP40;PHF5A;ACIN1;PRPF31;RBMX,32.840583333333335,1039
1,KEGG_2021_Human,mRNA surveillance pathway,38/98,2.9620002554681216e-36,9.330300804724584e-35,0,0,28.078739559605165,2297.0430220653825,SMG1;NXT1;RBM8A;CSTF3;CSTF2;CASC3;SMG7;GLE1;PNN;NXF1;FIP1L1;PCF11;MAGOH;PAPOLA;SYMPK;SAP18;PAPOLB;UPF2;CPSF4;CPSF7;CPSF6;CPSF1;NCBP1;NCBP2;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;MAGOHB;SRRM1;WDR33;NUDT21;DDX39B;ACIN1;RNPS1;CPSF4L,17.208248299319727,1039
2,KEGG_2021_Human,RNA transport,42/186,5.105119175085687e-29,1.0720750267679942e-27,0,0,12.993582375478928,846.463336331659,NXT1;RBM8A;GEMIN2;DDX20;PHAX;CASC3;GLE1;PNN;NXF1;FXR2;NUP42;TGS1;MAGOH;SMN2;SAP18;UPF2;NCBP1;NCBP2;ALYREF;THOC1;PYM1;UPF3B;THOC3;UPF3A;THOC2;THOC5;MAGOHB;THOC7;SNUPN;SRRM1;THOC6;DDX39B;CLNS1A;GEMIN4;GEMIN5;STRAP;ACIN1;GEMIN6;RNPS1;GEMIN7;GEMIN8;EIF4E2,10.021102150537635,1039
3,KEGG_2021_Human,RNA degradation,13/79,4.3218924302956686e-08,6.806980577715678e-07,0,0,8.259567659352141,140.05738452299974,LSM1;LSM5;LSM4;PATL1;LSM3;LSM2;EDC4;EXOSC6;LSM8;LSM7;LSM6;EXOSC8;DCP2,7.302900843881857,1039
0,KEGG_2021_Human,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,6/26,5.411545847047011e-07,8.171434229040987e-05,0,0,25.19872340425532,363.60651295827125,PIGS;PIGU;PIGT;PIGO;GPAA1;PIGG,20.397701883179057,1041
1,KEGG_2021_Human,Glycerophospholipid metabolism,7/98,0.0001843700405810535,0.0139199380638695,0,0,6.465483234714004,55.59388256844924,PTDSS2;LPGAT1;LPCAT3;CEPT1;PNPLA6;PLD3;CDS2,6.313574392412567,1041
0,KEGG_2021_Human,Basal transcription factors,40/45,1.754081136783794e-67,1.911948439094336e-65,0,0,558.0992907801418,85786.14300293691,GTF2A1;GTF2A2;CCNH;GTF2B;TAF9;TAF1L;GTF2E1;GTF2E2;TAF5L;TAF7L;TAF9B;GTF2H2C_2;TBP;TAF12;TAF13;TAF10;TAF11;GTF2H1;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;ERCC3;TBPL2;ERCC2;TAF8;TAF4B;TAF7;TBPL1;TAF6;TAF5;MNAT1;TAF4;TAF3;TAF2;TAF1,57.55352921310368,1045
1,KEGG_2021_Human,RNA polymerase,31/31,5.892134831697355e-57,3.2112134832750587e-55,0,0,610018.0,78981306.99743697,POLR2A;POLR2B;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;POLR2J3;POLR2J2;POLR3GL;POLR3A;POLR3B;POLR1A;POLR3C;POLR1B;POLR3D;POLR1C;POLR3E;POLR1D;POLR3F;POLR1E;POLR3G;POLR1F;POLR3H;POLR1H;POLR3K,64.74772036474164,1045
2,KEGG_2021_Human,Cytosolic DNA-sensing pathway,17/63,1.1158001046839627e-16,4.054073713685065e-15,0,0,23.787883107626516,873.7715210890289,POLR3GL;POLR3A;POLR3B;POLR3C;POLR3D;POLR1C;POLR3E;POLR1D;POLR2E;POLR3F;POLR2F;POLR3G;POLR3H;POLR2H;POLR3K;POLR2K;POLR2L,17.471607082549333,1045
3,KEGG_2021_Human,Nucleotide excision repair,15/47,4.3156719994106045e-16,1.1760206198393896e-14,0,0,29.996946254071663,1061.265214386438,GTF2H2C_2;CCNH;XPA;GTF2H1;GTF2H2;GTF2H3;GTF2H4;GTF2H5;CDK7;ERCC3;ERCC2;ERCC8;ERCC5;ERCC6;MNAT1,20.664166073853714,1045
4,KEGG_2021_Human,Thyroid hormone signaling pathway,18/121,9.3826575310873e-13,2.0454193417770316e-11,0,0,11.252874297393973,311.6454635585769,NCOA1;MED1;THRA;MED4;MED16;MED27;ESR1;MED12L;MED13L;MED17;MED12;KAT2B;MED14;KAT2A;MED13;MED24;RXRA;MED30,9.631892285664046,1045
5,KEGG_2021_Human,Viral carcinogenesis,18/203,5.5030261486295964e-09,9.997164170010433e-08,0,0,6.238869132290185,118.65061156241218,GTF2H2C_2;H4C7;GTF2A1;GTF2A2;TBP;GTF2B;GTF2H1;GTF2H2;GTF2H3;GTF2H4;GTF2E1;GTF2E2;KAT2B;KAT2A;TBPL2;H2BC11;TBPL1;ATF4,5.741177175198766,1045
6,KEGG_2021_Human,Huntington disease,20/306,1.3434109773118444e-07,2.091882807528443e-06,0,0,4.4903440929931,71.05019265210292,POLR2J3;TBP;POLR2J2;DNAH14;POLR2A;POLR2B;TBPL2;POLR2C;POLR2D;POLR2E;TBPL1;TAF4B;POLR2F;POLR2G;POLR2H;POLR2I;TAF4;POLR2J;POLR2K;POLR2L,4.231877148022329,1045
0,KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,7/143,7.016051858124905e-05,0.013260338011856,0,0,7.575779192273925,72.46024325996036,MAP2K1;PCGF5;COMMD3-BMI1;IL6ST;BMI1;ACVR1B;ACVR2B,7.395427267767693,1046
1,KEGG_2021_Human,MicroRNAs in cancer,9/310,0.0003599979195262684,0.0340198033952323,0,0,4.430232558139535,35.12914056329001,MAP2K1;BCL2L11;ZEB1;DDIT4;E2F1;COMMD3-BMI1;PLCG1;EFNA5;BMI1,4.386135895676047,1046
2,KEGG_2021_Human,Prostate cancer,5/97,0.000621459755602458,0.0391519646029548,0,0,7.899216751918159,58.323388217107016,MAP2K1;HSP90AA1;CREB1;ZEB1;E2F1,7.78752650435037,1046
3,KEGG_2021_Human,Human T-cell leukemia virus 1 infection,7/219,0.0009385304104082124,0.044345561891788,0,0,4.84120670233737,33.74899740606742,MAP2K4;MAP2K1;CREB1;E2F1;B2M;RAN;TGFBR2,4.82897762233233,1046
0,KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,5/193,0.00018688182800726647,0.0253965860850421,0,0,10.50904255319149,90.22048843216942,MAP2K1;CREB1;GNB1;PLCG1;CALM2,10.033914272256242,1050
1,KEGG_2021_Human,Neurotrophin signaling pathway,4/119,0.00032147577322838144,0.0253965860850421,0,0,13.524296675191817,108.77035118693172,MAP2K1;ARHGDIA;PLCG1;CALM2,13.018792971734147,1050
2,KEGG_2021_Human,Glioma,3/75,0.001155096308952,0.0393978068349627,0,0,15.923878205128204,107.702289659327,MAP2K1;PLCG1;CALM2,15.492363636363637,1050
3,KEGG_2021_Human,Alcoholism,4/186,0.0017061625947952,0.0393978068349627,0,0,8.516698987287223,54.281253615977086,MAP2K1;CREB1;GNB1;CALM2,8.329227761485825,1050
4,KEGG_2021_Human,Circadian entrainment,3/97,0.0024169224375632,0.0393978068349627,0,0,12.183510638297872,73.40882257552953,CREB1;GNB1;CALM2,11.97863167760075,1050
5,KEGG_2021_Human,Phosphatidylinositol signaling system,3/97,0.0024169224375632,0.0393978068349627,0,0,12.183510638297872,73.40882257552953,IPMK;PLCG1;CALM2,11.97863167760075,1050
6,KEGG_2021_Human,Prostate cancer,3/97,0.0024169224375632,0.0393978068349627,0,0,12.183510638297872,73.40882257552953,MAP2K1;CREB1;CCNE1,11.97863167760075,1050
7,KEGG_2021_Human,Rap1 signaling pathway,4/210,0.0026508125629583,0.0393978068349627,0,0,7.515324576432515,44.58758695024069,MAP2K1;P2RY1;PLCG1;CALM2,7.377316017316017,1050
8,KEGG_2021_Human,Phototransduction,2/28,0.0026808978945138,0.0393978068349627,0,0,28.9100145137881,171.19364328325966,GNB1;CALM2,27.66493506493506,1050
9,KEGG_2021_Human,Melanogenesis,3/101,0.0027107668521441,0.0393978068349627,0,0,11.683869701726843,69.05778892988798,MAP2K1;CREB1;CALM2,11.504230423042305,1050
10,KEGG_2021_Human,Human immunodeficiency virus 1 infection,4/212,0.0027428852859784,0.0393978068349627,0,0,7.4423076923076925,43.90027445896713,MAP2K1;GNB1;PLCG1;CALM2,7.307718696397941,1050
11,KEGG_2021_Human,Human cytomegalovirus infection,4/225,0.0033954925861886,0.042743166116941,0,0,6.999911276727886,39.79664063885761,MAP2K1;CREB1;GNB1;CALM2,6.88549494949495,1050
12,KEGG_2021_Human,Cholinergic synapse,3/113,0.0037211855876421,0.042743166116941,0,0,10.402972027972028,58.19123940459462,MAP2K1;CREB1;GNB1,10.282542236524536,1050
13,KEGG_2021_Human,Ras signaling pathway,4/232,0.0037873691496023,0.042743166116941,0,0,6.782593739250086,37.82031009948994,MAP2K1;GNB1;PLCG1;CALM2,6.677742946708464,1050
14,KEGG_2021_Human,"Growth hormone synthesis, secretion and action",3/119,0.004301741880697,0.0453116811433423,0,0,9.861903183023871,53.7348995032068,MAP2K1;CREB1;PLCG1,9.764094728800611,1050
15,KEGG_2021_Human,Oocyte meiosis,3/129,0.0053858264008086,0.0490803543056341,0,0,9.0746336996337,47.40574594137347,MAP2K1;CCNE1;CALM2,9.007188160676533,1050
16,KEGG_2021_Human,Relaxin signaling pathway,3/129,0.0053858264008086,0.0490803543056341,0,0,9.0746336996337,47.40574594137347,MAP2K1;CREB1;GNB1,9.007188160676533,1050
17,KEGG_2021_Human,Dopaminergic synapse,3/132,0.0057401733149354,0.0490803543056341,0,0,8.862254025044722,45.73158701983995,CREB1;GNB1;CALM2,8.802479338842975,1050
18,KEGG_2021_Human,Apelin signaling pathway,3/137,0.0063612699951328,0.0490803543056341,0,0,8.529420206659013,43.13777500924884,MAP2K1;GNB1;CALM2,8.48122096881221,1050
19,KEGG_2021_Human,Estrogen signaling pathway,3/137,0.0063612699951328,0.0490803543056341,0,0,8.529420206659013,43.13777500924884,MAP2K1;CREB1;CALM2,8.48122096881221,1050
20,KEGG_2021_Human,Vasopressin-regulated water reabsorption,2/44,0.0065233382304956,0.0490803543056341,0,0,17.88230008984726,89.9903332561638,CREB1;ARHGDIA,17.60495867768595,1050
0,KEGG_2021_Human,Protein processing in endoplasmic reticulum,9/171,5.4725267601857896e-11,1.9153843660650264e-09,0,0,34.369791666666664,812.1133445288276,ERO1A;MBTPS1;GANAB;HSPA5;OS9;UGGT2;PDIA6;HSP90B1;TXNDC5,27.34531450577664,1056
1,KEGG_2021_Human,Thyroid hormone synthesis,3/75,0.0004873349973107349,0.0063783349101961,0,0,21.80592105263158,166.30413891886158,HSPA5;GPX7;HSP90B1,20.782439024390243,1056
2,KEGG_2021_Human,Antigen processing and presentation,3/78,0.0005467144208739558,0.0063783349101961,0,0,20.930526315789475,157.22140604885882,HSPA5;CTSS;CTSB,19.98311444652908,1056
3,KEGG_2021_Human,Lysosome,3/128,0.0022853716270238,0.0199970017364586,0,0,12.526736842105263,76.17792567387886,PSAP;CTSS;CTSB,12.177210365853659,1056
0,KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,8/143,2.849508366988496e-05,0.0058699872359963,0,0,7.295185185185185,76.3497958274598,GSK3B;MAP2K1;ZFHX3;KAT6A;COMMD3-BMI1;IL6ST;BMI1;ACVR2B,7.093573093573093,1094
1,KEGG_2021_Human,Rap1 signaling pathway,8/210,0.0004092709646672528,0.0349927929215942,0,0,4.858910891089109,37.90501066008242,MAP2K1;ADCY9;P2RY1;LPAR3;PLCG1;EFNA5;CALM2;SIPA1L3,4.830385487528344,1094
2,KEGG_2021_Human,"Growth hormone synthesis, secretion and action",6/119,0.0005096037804115664,0.0349927929215942,0,0,6.463126843657817,49.00263299244321,MAP2K4;GSK3B;MAP2K1;ADCY9;CREB1;PLCG1,6.393157262905162,1094
0,KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,6/143,0.00017020833112014786,0.0292758329526654,0,0,8.008515815085158,69.50180354603371,MAP2K1;PCGF5;COMMD3-BMI1;INHBA;IL6ST;BMI1,7.840264998159735,1215
0,KEGG_2021_Human,Prostate cancer,3/97,0.0002078692558571044,0.0182924945154251,0,0,30.21580547112462,256.18776614331455,HSP90AA1;ZEB1;CREB1,27.451030927835053,1276
1,KEGG_2021_Human,PI3K-Akt signaling pathway,4/354,0.0007747619076066085,0.0340895239346907,0,0,11.214857142857143,80.33151471081355,HSP90AA1;CREB1;DDIT4;ITGB8,10.02919020715631,1276
0,KEGG_2021_Human,p53 signaling pathway,2/73,0.0007074828428562862,0.0127346911714131,0,0,62.34115805946792,452.21011647488814,CCNB1;SESN3,53.0560398505604,1337
1,KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,2/143,0.0026764943724873,0.0240884493523859,0,0,31.28132387706856,185.2870206580236,BMI1;ACVR2B,27.08455181182454,1337
0,KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",1/6,0.0023978589692277,0.0288424166562692,0,0,571.0571428571428,3445.2899826083253,GOT1L1,443.7916666666667,1379
1,KEGG_2021_Human,Phenylalanine metabolism,1/17,0.0067809060200976,0.0288424166562692,0,0,178.35714285714286,890.6521752159383,GOT1L1,156.63235294117646,1379
2,KEGG_2021_Human,Arginine biosynthesis,1/22,0.0087676277457428,0.0288424166562692,0,0,135.85714285714286,643.5130349149837,GOT1L1,121.0340909090909,1379
3,KEGG_2021_Human,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,1/26,0.0103545017362565,0.0288424166562692,0,0,114.09714285714286,521.4620402892078,GPLD1,102.41346153846153,1379
4,KEGG_2021_Human,Pentose and glucuronate interconversions,1/34,0.0135215845650559,0.0288424166562692,0,0,86.40259740259741,371.8308142207318,XYLB,78.31617647058823,1379
